Datetime,Tweet Id,Text
2021-01-18 19:41:35,1351253419852492801,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:41:32,1351253410465669125,RT @KhameekJ03: If you're happy about Ana de Armas and Ben Affleck breaking up you're weird.
2021-01-18 19:41:30,1351253402596962304,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:41:29,1351253396578332677,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:41:27,1351253386235052035,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:41:26,1351253385882820611,"RT @cacacarlito: Ana de Armas e o Ben Affleck terminaram

Eu automaticamente: https://t.co/aiwLTo5X6i"
2021-01-18 19:41:25,1351253377930256386,RT @DaveMcNamee3000: Ben Affleck’s tattoo artist is gearing up to do the biggest wolf tattoo the world has ever seen https://t.co/RW4xckDisV
2021-01-18 19:41:24,1351253377657806850,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:41:24,1351253374981844992,"RT @elsalonrojo: Y así se acaba su gustada sección, ""Mientras tanto, Ben Affleck"". 

El amor no existe, era solo la cuarentena. https://t.c…"
2021-01-18 19:41:22,1351253369029967872,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:41:21,1351253364538015746,"@NotARobotShow @Sensual_Maiden @DRMovieNews1 ""Great movies"" man of steel was fucking awful and batman vs superman w… https://t.co/iUK72UK5EY"
2021-01-18 19:41:18,1351253349732069384,"Ana de Armas y Ben Affleck se separan tras un año de relación, según medios estadounidenses https://t.co/vxleyi0wQv"
2021-01-18 19:41:18,1351253348457082891,RT @LoveYou1nS3cret: Yo al enterarme que Ana de Armas y Ben Affleck ya no son pareja.  https://t.co/br5YNLs893
2021-01-18 19:41:14,1351253335731548165,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:41:12,1351253326562779142,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:41:09,1351253312109240327,"ben affleck and i are together now, get used to it"
2021-01-18 19:41:03,1351253288566579201,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:41:01,1351253280391901185,"RT @people: Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their Lives'​ https://t.co/EaKPmqL9m9"
2021-01-18 19:41:01,1351253279775227904,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:40:58,1351253267511083009,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:40:56,1351253258019463174,"Schau dir ""TOLD YA BEN AFFLECK &amp; ANA De ARMAS SPLIT..."" auf YouTube an https://t.co/gTCSAwSdlB"
2021-01-18 19:40:47,1351253220568555522,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:40:47,1351253219142459392,Visiblement.... C'est terminé entre Ana de Armas et Ben Affleck. L'occasion de vous rappeler que j'ai mes chances 👀🧡 https://t.co/HU6kIpu1if
2021-01-18 19:40:44,1351253209688526849,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:40:42,1351253198875496448,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:40:41,1351253197273370626,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:40:39,1351253186250567681,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:40:33,1351253162175287296,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:40:23,1351253121251635202,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:40:17,1351253096391974913,Une romance née en même temps que le Covid se termine. En espérant que ce soit un signe des temps... 🤞  https://t.co/WKZTZEnPid
2021-01-18 19:40:15,1351253088317923330,RT @ArmasUpdates: The time has come to confirm that Ana de Armas &amp; Ben Affleck have called it quits after nearly a year together as a coupl…
2021-01-18 19:40:06,1351253049239486465,RT @the_bex_evans: BREAKING: following news of the Ben Affleck-Ana de Armas split we're receiving word that Affleck's back tattoo has gotte…
2021-01-18 19:40:04,1351253041673080834,All About Ben Affleck and Ana de Armas' Thriller Deep Water: 'Their Physical Chemistry Was So Intense'​ https://t.co/iZLWBQOOBE
2021-01-18 19:40:02,1351253031871008768,Ben Affleck me dejo de gustar el día que interpreto a BATMAN.
2021-01-18 19:39:54,1351252997041389568,RT @christress: i am choosing to believe that Ana De Armas and Ben Affleck breaking up means that quarantine will end soon because they sta…
2021-01-18 19:39:53,1351252994369740801,RT @KhameekJ03: If you're happy about Ana de Armas and Ben Affleck breaking up you're weird.
2021-01-18 19:39:52,1351252991685308420,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:39:48,1351252973721042944,Just thinking about noted Bostonian Ben Affleck. https://t.co/wDon1rHobq
2021-01-18 19:39:44,1351252955891183618,RT @christress: i am choosing to believe that Ana De Armas and Ben Affleck breaking up means that quarantine will end soon because they sta…
2021-01-18 19:39:43,1351252951680094209,RT @KhameekJ03: If you're happy about Ana de Armas and Ben Affleck breaking up you're weird.
2021-01-18 19:39:42,1351252946705674243,ben affleck and ana de armas broke up because ben can’t to it off the dunkin hand hold in it
2021-01-18 19:39:41,1351252941781528589,ana de armas ha lasciato ben affleck aaron taylor johnson è il tuo turno
2021-01-18 19:39:35,1351252920310894596,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:31,1351252903722315776,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:30,1351252897481302023,https://t.co/MXvllFtEg2 Here we go. One PR relationship ended so another can begin. So convenient that they split j… https://t.co/XF9CE0LFzu
2021-01-18 19:39:30,1351252896361422859,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:26,1351252882457128960,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:26,1351252881437913088,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:22,1351252865377918976,"Just found out that people called Ben Affleck and Ana De Armas ""BenAna"" and now I want them to get back together an… https://t.co/5Hplm2AzIV"
2021-01-18 19:39:21,1351252860554498050,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:39:16,1351252840774250498,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:14,1351252828581367809,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:39:12,1351252821228847112,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:39:11,1351252816216649736,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:39:04,1351252786529316868,"ana de armas finally ditched ben affleck ?? good for her
https://t.co/KhhoNCIJSt"
2021-01-18 19:38:51,1351252731906895883,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:38:48,1351252720683003905,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:38:46,1351252713544232963,RT @TooFab: The breakup comes after the actress reportedly put her home on the market: https://t.co/MlN8N3owAp
2021-01-18 19:38:38,1351252679088070656,LOL! No tenía la más mínima idea que Ben Affleck anduviera con Ana de Armas.
2021-01-18 19:38:33,1351252658758172672,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:38:31,1351252650201735169,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:38:30,1351252646309597185,"Esta relación se confirmó cuando se les pudo ver juntos en marzo de 2020 en un viaje que realizaron a Cuba, país na… https://t.co/drJh8ziQPa"
2021-01-18 19:38:29,1351252643637768199,"RT @mov11e: Ben Affleck, Minnie Driver, Casey Affleck, Cole Hauser &amp; Matt Damon - Good Will Hunting (1997) https://t.co/F8slefw3ZH"
2021-01-18 19:38:28,1351252637648379905,RT @usweekly: Ben Affleck has dated some of Hollywood's leading women. https://t.co/hzWU4Da6An
2021-01-18 19:38:25,1351252624415322115,RT @oja_kodar: shawn mendes y camila cabello verdaderamente subieron el listón del tiempo que había que estar juntos en relaciones de PR y…
2021-01-18 19:38:11,1351252566672355329,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:38:10,1351252562792443904,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:38:05,1351252540969594889,"Ben Affleck, Ana de Armas break up after almost a year https://t.co/trQ3UfqBPt"
2021-01-18 19:38:01,1351252522787348483,"Ben Affleck o Jimmy Kimmel? Te pienso, Sarah Silverman. https://t.co/NjByItLKHF"
2021-01-18 19:37:59,1351252515392811009,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:37:50,1351252477493051394,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:37:50,1351252476587073537,Ana de Armas left Ben Affleck because she's marrying me. She texted me about it last night
2021-01-18 19:37:48,1351252470077517825,Ana de Armas rompe con Ben Affleck después de un año de noviazgo https://t.co/qHeNeXA9lZ
2021-01-18 19:37:48,1351252469851058176,Bueno mami pero te culeaste a Ben Affleck y desculeada no hay https://t.co/QirYueKYwR
2021-01-18 19:37:47,1351252466621411328,"RT @14_butaca: Ben Affleck y Ana de Armas terminaron, y bueno, chicle y pega... https://t.co/E5skHrgevW"
2021-01-18 19:37:47,1351252466252312576,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:37:46,1351252460002750465,Ben Affleck right now https://t.co/DRHCtWZF7t
2021-01-18 19:37:44,1351252453472292866,RT @LoveYou1nS3cret: Yo al enterarme que Ana de Armas y Ben Affleck ya no son pareja.  https://t.co/br5YNLs893
2021-01-18 19:37:43,1351252450586615808,"Ben Affleck e Ana de Armas si lasciano dopo un anno: ""La relazione era complicata"" https://t.co/m6BJ1lvwwO https://t.co/oGh1cI9w1a"
2021-01-18 19:37:43,1351252448183279616,Oh ma sticazzi di ben affleck?
2021-01-18 19:37:37,1351252423600443394,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:37:34,1351252411457949697,"Y así se acaba su gustada sección, ""Mientras tanto, Ben Affleck"". 

El amor no existe, era solo la cuarentena. https://t.co/OuuSdqjrGY"
2021-01-18 19:37:29,1351252391459491847,@iIyromanoff ela namora(va) o ben affleck bro? https://t.co/SSGRDvZzqT
2021-01-18 19:37:21,1351252358324482050,RT @oja_kodar: shawn mendes y camila cabello verdaderamente subieron el listón del tiempo que había que estar juntos en relaciones de PR y…
2021-01-18 19:37:21,1351252355199676416,So you’re telling me Ben Affleck is single now 👀👀👀 because I want him and Henry Cavil to Eiffel Tower me
2021-01-18 19:37:20,1351252352423100416,RT @versaceschanel: ana de armas and ben affleck split apparently.. i just know it'll be awkward and chaotic when they have to promote thei…
2021-01-18 19:37:20,1351252351701671938,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:37:15,1351252332898635782,"RT @FelipeR03: 'Good Will Hunting' es mi película favorita. Robin Williams, Matt Damon y el dilema de qué hacer con tu vida. Brillante guió…"
2021-01-18 19:37:11,1351252313021800449,Ben Affleck est libre. Bonne soirée. https://t.co/BYGhgjRiyH
2021-01-18 19:37:09,1351252307296591873,Ben Affleck got dumped? 2021 is already looking up.
2021-01-18 19:37:01,1351252270579658753,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:36:57,1351252253835837443,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:36:52,1351252235573882880,I thought she was pregnant? https://t.co/KVJBnfCtn9
2021-01-18 19:36:51,1351252229139947522,Ana De Armas was 14 years younger than Ben Affleck so I hope I’m not the only one not surprised about this “breakup” https://t.co/9i8xeuC4ih
2021-01-18 19:36:48,1351252217081171968,RT @pesonatama: Moment romance is dead ku yang melibatkan Ben Affleck cuma waktu cere dari Jeniffer Garner. Ini putus dari Ana De Armas bia…
2021-01-18 19:36:48,1351252216955301888,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:36:47,1351252213398597632,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:36:36,1351252166434934785,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:36:32,1351252150454804484,Anita de Armas dejó al pendejogris de Ben Affleck.
2021-01-18 19:36:23,1351252113548926978,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:36:23,1351252112894693379,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:36:19,1351252096415358977,Why are you guys happy Ana de Armas &amp; Ben Affleck split? What did he do to y'all? Miserable ass social media
2021-01-18 19:36:13,1351252070851031040,just let out the biggest most dramatic sigh when I read Ben Affleck and Ana de Armas are splitting up as if it’s go… https://t.co/hIbp8tcJRa
2021-01-18 19:36:08,1351252048608636929,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:35:52,1351251984733491200,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:35:50,1351251973245333507,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:35:49,1351251971559231488,BREAKING: following news of the Ben Affleck-Ana de Armas split we're receiving word that Affleck's back tattoo has… https://t.co/u9aknJpx0X
2021-01-18 19:35:46,1351251959471194112,RT @ArmasUpdates: The time has come to confirm that Ana de Armas &amp; Ben Affleck have called it quits after nearly a year together as a coupl…
2021-01-18 19:35:44,1351251948075446274,"TRISTE NOTICIA 😔💔

People confirmó la ruptura entre Ana De Armas y Ben Affleck tras un año:

""Esto es algo mutuo y… https://t.co/XNHPX0Bbm9"
2021-01-18 19:35:43,1351251944417812481,"RT @FilmUpdatesBU: EXCLUSIVE: George Clooney is currently in pre-production on his next film #TheTenderBar, which will film in Boston soon.…"
2021-01-18 19:35:39,1351251928265715712,"US-Filmjournalismus: ""Wir haben nach vielen Dekaden unsere Lektion gelernt! Wir werden uns nicht mehr über Promi-Pa… https://t.co/vGKOeAFU15"
2021-01-18 19:35:35,1351251910918025229,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:35:31,1351251893532598272,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:35:28,1351251881163706368,"RT @14_butaca: Ben Affleck y Ana de Armas terminaron, y bueno, chicle y pega... https://t.co/E5skHrgevW"
2021-01-18 19:35:24,1351251863849590788,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:35:23,1351251862905909254,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:35:18,1351251839899979777,"RT @etnow: After a year-long romance, Ben Affleck and Ana de Armas have split, ET can confirm: https://t.co/AyVLW5hJjJ"
2021-01-18 19:35:15,1351251826423816193,"After about a year of being together, the 28-year-old Oscar winner #BenAffleck breaks up with #AnadeArmas, the 32-y… https://t.co/O7E1sI1556"
2021-01-18 19:35:14,1351251822044966913,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:35:11,1351251809587900416,"RT @DCMarvelUnited2: Ben Affleck y Ana de Armas se separaron

TODO TWITTER: https://t.co/UKGgDFpCP6"
2021-01-18 19:35:07,1351251795708928003,#BenAffleck &amp; #AnaDeArmas have reportedly broken up after less than a year together.💔 https://t.co/W2b9FNP8EJ
2021-01-18 19:35:01,1351251768882114563,Ben Affleck has dated some of Hollywood's leading women. https://t.co/hzWU4Da6An
2021-01-18 19:35:00,1351251763492319232,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:34:58,1351251755112271875,RT @vulture: Someone send Ben Affleck some Dunkin' because Ana de Armas reportedly de dumped him https://t.co/5WWyrOqL5t
2021-01-18 19:34:57,1351251753682022400,ana de armas and ben affleck broke up ?
2021-01-18 19:34:55,1351251745175973894,I’m her new husband fuck a Ben Affleck https://t.co/L2mabGvKx5
2021-01-18 19:34:47,1351251708924616707,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:34:45,1351251700842172422,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:34:43,1351251693896425472,"RT @KatagawaJnr: Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:34:43,1351251692692582404,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:34:42,1351251690180268032,Not los pendejitos diciendo que ojalá que ben affleck no regrese como estaba antes porque ya no está con Ana de Arm… https://t.co/yFUNvaLpVR
2021-01-18 19:34:38,1351251673642012673,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:34:31,1351251644617535494,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:34:29,1351251633435406336,https://t.co/A1joPyMoWF
2021-01-18 19:34:14,1351251571913449473,RT @RazanulHoque: The Ben Affleck Batman movie in a nutshell: https://t.co/ngQ2IPDcDf
2021-01-18 19:34:11,1351251560903401477,"RT @GamerGuyd7Aces: Ben Affleck can NEVER catch a break in life, lol smh. https://t.co/LZLlC5ibPg"
2021-01-18 19:34:08,1351251547972280323,"RT @KatagawaJnr: Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:34:06,1351251537566298113,No entiendo porque todos estaban tan al pendiente de cuando iban a termina su relación diciendo que ella era mucho… https://t.co/LwmeBOsh0U
2021-01-18 19:34:04,1351251528506634241,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:34:00,1351251514183077890,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:33:59,1351251511322542081,@DCMarvelUnited2 SIIIII COGER CON BEN AFFLECK 🥵🥵🥵🥵
2021-01-18 19:33:59,1351251510982750213,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:33:59,1351251507258261504,"RT @DCMarvelUnited2: Ben Affleck y Ana de Armas se separaron

TODO TWITTER: https://t.co/UKGgDFpCP6"
2021-01-18 19:33:55,1351251494419402752,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:33:54,1351251488551661569,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:33:53,1351251483241504768,RT @vulture: Someone send Ben Affleck some Dunkin' because Ana de Armas reportedly de dumped him https://t.co/5WWyrOqL5t
2021-01-18 19:33:50,1351251472864960513,"RT @14_butaca: Ben Affleck y Ana de Armas terminaron, y bueno, chicle y pega... https://t.co/E5skHrgevW"
2021-01-18 19:33:50,1351251472109993984,I really hope Ben Affleck is okay 😔
2021-01-18 19:33:49,1351251467479384067,RT @christress: i am choosing to believe that Ana De Armas and Ben Affleck breaking up means that quarantine will end soon because they sta…
2021-01-18 19:33:48,1351251464014987271,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:33:42,1351251436819132416,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:33:38,1351251419555356681,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:33:35,1351251409514229760,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:33:32,1351251396495073280,"#BenAffeck e #AnadeArmas terminam namoro
https://t.co/zajK6jTpJO https://t.co/JBOBIA3Rx8"
2021-01-18 19:33:32,1351251394389393409,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:33:31,1351251392133025794,"RT @jillboard: pouring out a medium dunkin caramel swirl iced coffee with almond milk for ben affleck and ana de armas, damn"
2021-01-18 19:33:28,1351251380732792835,Moment romance is dead ku yang melibatkan Ben Affleck cuma waktu cere dari Jeniffer Garner. Ini putus dari Ana De Armas biasa aja
2021-01-18 19:33:26,1351251372415594503,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:33:25,1351251366350610433,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:33:16,1351251327045701632,RT @bumblebino: anyways ben affleck has groped multiple women so i’m glad we’re not seeing his batman anymore after flashpoint
2021-01-18 19:33:12,1351251314152501251,RT @people: Ben Affleck and Ana de Armas Split: A Look Back at Their Year-Long Romance​ https://t.co/lpxJqa0fqB
2021-01-18 19:33:10,1351251302756409345,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:33:07,1351251290190438400,"Ben Affleck y Ana de Armas se separaron

TODO TWITTER: https://t.co/UKGgDFpCP6"
2021-01-18 19:33:04,1351251279578886145,"RT @andy98_k: Bueno ya todos los sabemos
Ben Affleck es Batman https://t.co/fmtRNrirn4"
2021-01-18 19:33:02,1351251270582083586,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:33:01,1351251266350014465,Ben Affleck ve Ana De Armas ayrılmış. Umarım ruhunu emmeden bırakmıştır kızı dementor https://t.co/ZoVkzezeio
2021-01-18 19:32:57,1351251250218733572,"@el_gosip primero pensé pero si carolina,mujer de las artes,muy elegante para ben affleck pero después me acorde de… https://t.co/B8dHjEXdX6"
2021-01-18 19:32:45,1351251199278931971,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:32:44,1351251195310927872,"RT @people: Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their Lives'​ https://t.co/EaKPmqL9m9"
2021-01-18 19:32:41,1351251183168417794,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:32:40,1351251176046604300,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:32:36,1351251160032829449,The Knicks beat Boston so badly yesterday it caused Ana de Armas to dump Ben Affleck. God bless. https://t.co/PM49A2ljX9
2021-01-18 19:32:34,1351251152118161410,okay so what’s gonna happen with the ana de armas and ben affleck movie?
2021-01-18 19:32:27,1351251121294233601,"@domenicasilva_ Todo sobre thrillers me puedes preguntar con gusto!!! Soy fan #1
Mira:
Contratiempo
Perdida (la de… https://t.co/atr4LXcQX8"
2021-01-18 19:32:26,1351251120790904833,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:32:22,1351251104173064193,RT @KhameekJ03: If you're happy about Ana de Armas and Ben Affleck breaking up you're weird.
2021-01-18 19:32:22,1351251102877032455,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:32:09,1351251048787283972,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:32:03,1351251023109754882,"RT @people: Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their Lives'​ https://t.co/EaKPmqL9m9"
2021-01-18 19:31:56,1351250994441588736,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:31:52,1351250974686511105,@vulture pobre Ben Affleck. Que te deje Ana de Armas debe de ser lo peor.
2021-01-18 19:31:43,1351250940641341443,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:31:41,1351250932227596290,RT @RazanulHoque: The Ben Affleck Batman movie in a nutshell: https://t.co/ngQ2IPDcDf
2021-01-18 19:31:40,1351250927609638914,RT @people: Ben Affleck and Ana de Armas Split: A Look Back at Their Year-Long Romance​ https://t.co/lpxJqa0fqB
2021-01-18 19:31:38,1351250917014777857,A Complete Timeline of Ana de Armas and Ben Affleck’s Relationship https://t.co/k0XThVKpDy #Fashion #Beauty
2021-01-18 19:31:37,1351250913873154048,"RT @jillboard: pouring out a medium dunkin caramel swirl iced coffee with almond milk for ben affleck and ana de armas, damn"
2021-01-18 19:31:37,1351250912774414336,looking forward to the depressed ben affleck relatable pics https://t.co/1ugzjJfXgk
2021-01-18 19:31:36,1351250909221806082,Fuck Ben Affleck
2021-01-18 19:31:34,1351250900321447936,@oficialHASSAM Eso fue por lo de Ben Affleck. https://t.co/tn4ibGtn7r
2021-01-18 19:31:28,1351250875793235975,Ben Affleck and Ana de Armas broke up? Call that a BenAna Split
2021-01-18 19:31:25,1351250864875442180,RT @bumblebino: anyways ben affleck has groped multiple women so i’m glad we’re not seeing his batman anymore after flashpoint
2021-01-18 19:31:19,1351250838954586119,RT @bumblebino: anyways ben affleck has groped multiple women so i’m glad we’re not seeing his batman anymore after flashpoint
