Datetime,Tweet Id,Text
2021-01-18 20:44:20,1351269212191395841,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:44:20,1351269211973283848,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:44:19,1351269211192975360,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:44:19,1351269209116979202,RT @josetorohardy: Jorge Rodríguez estaría dispuesto a dialogar con Joe Biden para revocar las sanciones. Pero qué condiciones exigiría Bid…
2021-01-18 20:44:18,1351269207061786627,"RT @dallasnews: Demi Lovato, Justin Timblerlake, Jon Bon Jovi to perform on TV special for President-elect Joe Biden’s inauguration https:/…"
2021-01-18 20:44:18,1351269206621351942,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:44:18,1351269205597937665,@CBS_Herridge @AP They should vet Joe Biden for quid pro quo and Kamala Harris for bailing out criminals
2021-01-18 20:44:17,1351269199394590723,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:44:17,1351269199214219266,RT @quem: Mais um dia difícil para os haters!  https://t.co/iUtL612pCP
2021-01-18 20:44:16,1351269198530539521,Joe Biden is 6’0?? Mf is the wrong prez https://t.co/K43TVH1mjG
2021-01-18 20:44:16,1351269197641342979,RT @laurenboebert: Joe Biden has managed to take everything that is wrong with DC bureaucracy and fit it into one Cabinet.
2021-01-18 20:44:16,1351269195170906112,"@atheistrockey @funder I am talking about a bust tbat was on loan from a museum, a large photograph that will belon… https://t.co/gpMVRbl7Jt"
2021-01-18 20:44:16,1351269194688552963,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:15,1351269192767516675,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:15,1351269190892662784,RT @frodofied: The same organized groups who attacked Washington DC and are now poised  to storm state capital buildings ahead of Joe Biden…
2021-01-18 20:44:14,1351269189865111553,RT @CNNPolitics: The Biden era beckons after Trump's lies and insurrection | Analysis by CNN's Stephen Collinson https://t.co/Eo00wgWySl ht…
2021-01-18 20:44:14,1351269189676367872,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:44:14,1351269186237046785,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/GyU438…
2021-01-18 20:44:13,1351269185993777155,"RT @marceelias: I received @USJewishDems' Ruth Bader Ginsburg Justice Award.🥳
Joe Biden takes office in 3 days.🥳
Goodnight.😴"
2021-01-18 20:44:13,1351269184500609037,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:12,1351269180864143361,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:44:12,1351269179782012928,"RT @nytopinion: ""That it is possible for Joe Biden and his team to release a plan this straightforward is the most damning indictment of th…"
2021-01-18 20:44:11,1351269177332559874,"RT @EleicoesEUA: Garth Brooks também vai se apresentar na posse de Joe Biden. 

Além dele, participarão Lady Gaga e Jennifer Lopez. https:/…"
2021-01-18 20:44:11,1351269175227019265,RT @JorgeGestoso: Kamala Harris renunció este lunes como Senadora para asumir el miércoles como VP mientras un incendio en las afueras del…
2021-01-18 20:44:11,1351269173729619969,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:10,1351269172840304640,RT @consequence: Mr. @DoggFace208 himself will be part of the parade. https://t.co/tZPkgQD7IQ
2021-01-18 20:44:10,1351269170730708998,RT @oppenheimera: Este año habra elecciones en varios paises latinoamericanos. Joe Biden tendrá que lidiar con un nuevo grupo de presidente…
2021-01-18 20:44:10,1351269170122518529,RT @Ima_Bygone: Just a reminder that in 2007 JOE BIDEN said “the Dominion Voting System is INTENTIONALLY and PURPOSEFULLY designed with inh…
2021-01-18 20:44:09,1351269168797114371,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:44:09,1351269168755064833,https://t.co/kSeQ2u44c9
2021-01-18 20:44:09,1351269167253491712,RT @THR: Country music icon Garth Brooks will perform at President-elect Joe Biden and Vice President-elect Kamala Harris' inauguration on…
2021-01-18 20:44:09,1351269165307367424,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:44:08,1351269164317478912,RT @SenTomCotton: Let’s be clear: Joe Biden is prioritizing amnesty ahead of the pandemic or getting Americans back to work. We can’t let h…
2021-01-18 20:44:08,1351269163147390976,"RT @yeni1mecra: 🔴ABD’de Virginia’nın başkenti Richmond'da karşıt görüşlü silahlı gruplar sokaklarda

🔴Joe Biden’ın yemin ederek Başkanlık g…"
2021-01-18 20:44:08,1351269162572800013,"Trying to hard to be cool.

“TikTok “Dreams” Sensation to Skateboard in Joe Biden’s Inauguration Parade” https://t.co/Zq4n4VnT9w"
2021-01-18 20:44:07,1351269160550973441,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:44:07,1351269159921975300,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:44:07,1351269159657730049,Why does this picture of Joe Biden and Lady Gaga look like some hedge fund manager with his 3rd wife https://t.co/clAw4N6CjV
2021-01-18 20:44:06,1351269155404701704,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:44:06,1351269154809143303,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:05,1351269150409318408,RT @chrislongview: could some of y'all take a week off and not demand that Liz Warren become president and Katie Porter become Speaker imme…
2021-01-18 20:44:05,1351269150237212672,"RT @MSNBC: Wednesday on @MSNBC:

Watch special coverage of the inauguration of Joe Biden and Kamala Harris.

Coverage begins at 6 a.m. ET w…"
2021-01-18 20:44:05,1351269149331357696,RT @Analitica: La invitación a Carlos Vecchio sería el primer gesto público de reconocimiento por parte de Joe Biden al Gobierno interino p…
2021-01-18 20:44:04,1351269148177776640,RT @NatashaFatah: #BREAKING Joe Biden is planning to cancel the Keystone XL pipeline permit via executive action on his first day in office…
2021-01-18 20:44:04,1351269147716448256,"RT @LopezLovinLife: Joe Biden never referrers to people that didn't vote him as 
""radical"".

He never made them feel any lesser of a being.…"
2021-01-18 20:44:04,1351269147192262662,"RT @kylegriffin1: Joe Biden will nominate Rohit Chopra to be the next director of the Consumer Financial Protection Bureau, choosing a stro…"
2021-01-18 20:44:04,1351269145292247045,imagine getting cucked by Joe Biden https://t.co/mAHlAGlDy7
2021-01-18 20:44:04,1351269144847646722,Actual coherent PLANS from the incoming administration of President-elect Joe Biden &amp; Vice-President-elect Kamala H… https://t.co/rhynrrVT6T
2021-01-18 20:44:04,1351269144738426880,RT @AP: The traditional notes that outgoing presidents leave in the Oval Office for their successors are often striking in their simplicity…
2021-01-18 20:44:04,1351269144562434050,RT @KSTP: Harris prepares for central role in Biden's White House https://t.co/Qji0WQprES
2021-01-18 20:44:03,1351269142062575624,RT @kylegriffin1: Joe Biden will be president in 2 days.
2021-01-18 20:44:02,1351269139873193985,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:44:02,1351269137146929153,"RT @oppenheimera: This year, there will be presidential elections in Chile, Peru, Ecuador, Nicaragua and Honduras. Joe Biden may have to de…"
2021-01-18 20:44:01,1351269134701637633,"RT @MSNBC: Wednesday on @MSNBC:

Watch special coverage of the inauguration of Joe Biden and Kamala Harris.

Coverage begins at 6 a.m. ET w…"
2021-01-18 20:44:01,1351269134047309830,"RT @dw_wirtschaft: Heute im #Podcast: 

👉#China wächst, während andere schrumpfen 🇨🇳
👉#JoeBiden will Klimaschutz vorantreiben 🌎
👉Warum das…"
2021-01-18 20:44:01,1351269131660767235,"RT @Eclides3: Duque: ""No se olvide que el principal aliado de EEUU en Latinoamérica es Colombia""
Iván Duque, no olvide que los principales…"
2021-01-18 20:44:00,1351269130763120640,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:44:00,1351269128766541825,@ZWeatherAlpha @CNNPolitics Then stop supporting a traitor. I love America and will never put any person before my… https://t.co/XhKgZBmrK2
2021-01-18 20:44:00,1351269127432892420,"FUN FACTS

&gt; Joe Biden is NOT the youngest person ever popularly elected to the US Senate.
  – That honor goes to S… https://t.co/ogNP4xuvme"
2021-01-18 20:43:58,1351269122777219077,"@RyanGrieveAB @H_IslandG ha ha Biden stabs the back of his Canadian supporters 
whose dying breath gasped 

“Et tu Joe ?”

😅🤣😂"
2021-01-18 20:43:58,1351269122248593408,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:58,1351269121648852994,RT @WJTV: Jackson State University’s Sonic Boom of the South announced it accepted the invitation of President-elect Joe Biden and Vice Pre…
2021-01-18 20:43:58,1351269121443262464,"RT @xeni: President elect Joe Biden, please  do not appoint any members of EDGE, the John Brockman nonprofit that laundered Jeffrey Epstein…"
2021-01-18 20:43:58,1351269120931610624,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:43:58,1351269119824330752,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:57,1351269116125081605,"RT @latimes: Like most of us, Amanda Gorman has been cooped up in her West #LosAngeles apartment because of the pandemic. 

Unlike most of…"
2021-01-18 20:43:56,1351269113713340416,"Joe Biden Touched TWO Little Girls' Nipples Live on C-SPAN, Not Just One https://t.co/jqAe2slfXg via @YouTube"
2021-01-18 20:43:56,1351269112119488515,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:55,1351269107920990209,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:55,1351269106583031809,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:43:54,1351269105085652996,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:43:54,1351269102573252610,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:53,1351269101361106946,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:43:53,1351269099444310019,Now I see president sleepy Joe Biden picture y’all showing me on Twitter about him being a Korean
2021-01-18 20:43:53,1351269099146510341,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:52,1351269096847929345,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:52,1351269096806080512,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:52,1351269095786876932,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:43:52,1351269094448902144,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:51,1351269090686611472,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:43:51,1351269090594222080,I’m not gon hold you. I confuse Joe Biden and John McCain often. They the same person to me 🤷🏾‍♀️
2021-01-18 20:43:51,1351269090552393731,RT @CapitanBitcoin: Despliegue sin precedentes de fuerzas militares en el Capitolio para asegurar que la toma de posesión de Joe Biden tran…
2021-01-18 20:43:50,1351269088257982464,"RT @DrLeanaWen: ""That it is possible for Joe Biden and his team to release a plan this straightforward is the most damning indictment of th…"
2021-01-18 20:43:50,1351269087679307779,"@BpSeraphimMary Joe Biden, are you listening?"
2021-01-18 20:43:49,1351269084919431168,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:49,1351269083929403392,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:49,1351269083874996225,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:48,1351269078506168320,"RT @nycjim: Joe Biden plans to use FEMA and the National Guard to build coronavirus vaccine clinics across the United States.
Good.
https:/…"
2021-01-18 20:43:48,1351269077977853953,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:43:47,1351269075020881920,"RT @guardian: Trump still asserts he won election, as Barr reported to have told him fraud claims are 'bullshit' – live https://t.co/PaLtbe…"
2021-01-18 20:43:47,1351269074920222729,"@realchrisrufo Don’t worry. Joe Biden’s next 4 years is going to be a giant typo, when future generations look back."
2021-01-18 20:43:47,1351269074576162817,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:43:47,1351269073875730432,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:47,1351269073535922178,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:46,1351269072353243141,"RT @HSYNYILMAZ09: Küreselciler Herkesi Çipledimi
Klonladımı yada Joe Biden in Yerinde Başkası
Maske ilemi _
Arkadaştan"
2021-01-18 20:43:46,1351269071430569990,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:46,1351269070872735745,RT @HernnAguirre6: Joe Biden buscó en Google quién era el presidente de Colombia y al darse cuenta que era un títere prefirió no invitarlo…
2021-01-18 20:43:46,1351269070197428224,Joe Biden is not my president #NotMyPresident
2021-01-18 20:43:46,1351269070159687683,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:43:45,1351269068419043335,"RT @MarcosQuezado1: Acabou de pousar uma mosca no meu ouvido, e disse : JOE BIDEN NÃO ASSUME A PRESIDÊNCIA DOS ESTADUAIS UNIDOS NO DIA 20 P…"
2021-01-18 20:43:45,1351269067076808709,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:45,1351269066435031041,"RT @CNNPolitics: President-elect Joe Biden has the most racially diverse presidential Cabinet in the history of the US, a historic feat tha…"
2021-01-18 20:43:45,1351269064895819778,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:43:44,1351269060600881156,God help America.  https://t.co/pUnht6Svlt
2021-01-18 20:43:44,1351269060412137472,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:43,1351269059564863492,"RT @EleicoesEUA: @pandora_lynx Joe Biden só usa óculos Ray-Ban Aviator. 

Marca registrada. 🕶

Você encontra várias matérias sobre isso, co…"
2021-01-18 20:43:43,1351269058579222529,"RT @ThisWeekABC: Two-thirds approve of how Pres.-elect Joe Biden has handled his transition, new @ABC News/WaPo poll finds.

That’s 27 poin…"
2021-01-18 20:43:43,1351269057190715392,RT @hannahmartian34: what is joe biden’s plan to get me a girlfriend
2021-01-18 20:43:42,1351269052195467265,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:42,1351269052145168395,"Breaking News           Wednesday January 20th.                  25,478 people attended the inauguration of Preside… https://t.co/BpBai1L0oF"
2021-01-18 20:43:41,1351269049649553415,RT @burn_loot: Replacing Donald Trump with Joe Biden is like replacing high speed internet with dial-up.
2021-01-18 20:43:41,1351269049133654016,@MoSyed110 Joe biden cat https://t.co/iZOUeNwyEX
2021-01-18 20:43:41,1351269048533868546,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/GyU438…
2021-01-18 20:43:41,1351269048206696450,"@CNN Heaven will be waking up January 21st and realizing JOE BIDEN IS PRESIDENT!
🇺🇸🎉🇺🇸🎊🇺🇸🎉🇺🇸😻🇺🇸🎉🇺🇸"
2021-01-18 20:43:40,1351269047552262146,"RT @BernieToVest: Remember when Hilary Rosen said to Nina Turner: ""Don't use MLK on Joe Biden. You DON'T have that standing""

More 👇 https:…"
2021-01-18 20:43:40,1351269047023890432,RT @RepBrendanBoyle: I was the first member of Congress to endorse Joe Biden for President. And come hell or high water I will be at the In…
2021-01-18 20:43:40,1351269046373789696,@eudoxus77 @DonaldJTrumpJr Because someone manipulated it to make Biden look bad. https://t.co/X74rHVG4u1
2021-01-18 20:43:40,1351269046231199744,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:40,1351269044544970754,"RT @andrew_leach: Oh, I know, maybe questioning @JoeBiden's sanity will help. What do you think, #AbLeg. It worked well with Kenney's attac…"
2021-01-18 20:43:40,1351269044276523008,"RT @JonathanTamari: The Bidens left chalk messages after volunteering at Philly's @Philabundance 

""Philly Strong! Thank you for all you do…"
2021-01-18 20:43:39,1351269042875756560,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:39,1351269041432895490,"WASHINGTON, D.C.—President-elect Joe Biden will be inaugurated this week, and due to his incredible popularity with… https://t.co/jGM9fJqGl2"
2021-01-18 20:43:39,1351269039801249794,"RT @LopezLovinLife: Joe Biden never referrers to people that didn't vote him as 
""radical"".

He never made them feel any lesser of a being.…"
2021-01-18 20:43:39,1351269039482527745,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:38,1351269037125242882,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:38,1351269037108568065,@notnorf @ReptileDealer Joe “you ain’t black” Biden btw
2021-01-18 20:43:38,1351269036932407297,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:43:38,1351269036684836864,"RT @hakeem_jeffries: The violent mob of Trump supporters tried to stop Congress from certifying the election of Joe Biden.

Every single pe…"
2021-01-18 20:43:38,1351269035250429959,RT @4029news: Garth Brooks to perform at Joe Biden’s presidential inauguration https://t.co/x1r4n5b4Xi
2021-01-18 20:43:37,1351269033862193154,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:43:37,1351269032553545734,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:37,1351269032176050176,".@vali_nasr to @EllenKnickmeyer: ""His ability to move the needle is...I think hampered by the doubt about America’s… https://t.co/w1JhpzOGuF"
2021-01-18 20:43:37,1351269031291060230,"RT @DrLeanaWen: ""That it is possible for Joe Biden and his team to release a plan this straightforward is the most damning indictment of th…"
2021-01-18 20:43:36,1351269030657576961,"@cookmichaelv13 I mean Democrats have the house the senate and the presidency, but Joe Biden has said he prefers to… https://t.co/v8mqmaSleX"
2021-01-18 20:43:36,1351269030334668800,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:43:36,1351269029399457792,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:36,1351269027931418624,"RT @EleicoesEUA: CURIOSIDADES

Presidente eleito Joe Biden, conhecido pela elegância de suas vestimentas (Tom Ford e Tommy Hilfiger já elog…"
2021-01-18 20:43:36,1351269027428130816,RT @PBS: President Trump spent his final weekend in office in the White House. Reports are that he plans to leave Washington D.C. on Wednes…
2021-01-18 20:43:36,1351269027314880515,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:35,1351269023732928518,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:34,1351269019505078272,"RT @AnittaUpdateR: LENDAS! O presidente Joe Biden e a vice-presidente Kamala Harris lançaram uma playlist de 46 músicas e uma delas é ""Make…"
2021-01-18 20:43:34,1351269018850746370,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:33,1351269018146136071,"RT @CTVNationalNews: There are just days to go until Joe Biden will be sworn in as the next U.S. president.

Join @LisaLaFlammeCTV and the…"
2021-01-18 20:43:33,1351269018011914241,RT @MaximeBernier: Joe Biden will kill #KeystoneXL. We need pipelines in Canada. https://t.co/1tKsmgytlV
2021-01-18 20:43:33,1351269017806368769,"RT @412Anon87: Joe Biden was not elected by the people.

He will never be my president"
2021-01-18 20:43:33,1351269015176552452,"RT @Adem__Taskaya: Sahte Demokrat ABD, S-400 meselesi konusunda ülkemizin irade beyanını ruhlarında hissetmiştir. Yeni ABD Başkanı Joe Bide…"
2021-01-18 20:43:32,1351269012404133891,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:43:32,1351269010759794688,RT @laurenboebert: Joe Biden has managed to take everything that is wrong with DC bureaucracy and fit it into one Cabinet.
2021-01-18 20:43:32,1351269010420215811,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:43:31,1351269009552003073,"RT @TMZ: Inauguration Rehearsal Evacuated, Capitol on Lockdown for 'External Threat' https://t.co/tQhO39mQS2"
2021-01-18 20:43:31,1351269008427737090,@WalshFreedom @lachic288 The time between now and Joe Biden's swearing-in at Wednesday noon will be the longest month of our lives.
2021-01-18 20:43:31,1351269007433854983,@Iran @JZarif Americans don’t want war or tension either! Why not schedule peace talks with Joe Biden as soon as possible?
2021-01-18 20:43:31,1351269006116872192,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:30,1351269005546426382,"RT @reaIPatriot: Raise your🖐️ if you DON'T trust Joe Biden with the Nuclear Codes!!!

I NEED BOTH MY 🤚✋'s FOR THAT ONE!!!"
2021-01-18 20:43:30,1351269004875329540,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:43:30,1351269003638005762,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:43:30,1351269003457658881,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:43:30,1351269002727862273,It's the letting-the-terrorists-win deal. There's plenty of security &amp; I think it's important to send a signal to t… https://t.co/rGOfsXmnbU
2021-01-18 20:43:30,1351269002316808198,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:43:29,1351269000462921730,"RT @BDBgoldens3: @mitchellreports @PeterAlexander Donald Trump has treated Joe Biden with nothing but vile disrespect. To MSNBC et al, do N…"
2021-01-18 20:43:29,1351268999997349888,"RT @AmberSmithUSA: Word is out that in Joe Biden’s America everyone is welcome...

Guatemalan troops try to stop the migrant caravan headed…"
2021-01-18 20:43:29,1351268999967895553,"@Octopusrpl @anrajab @VitalikButerin There is no value in being ""free"" to say ""I support Donald Trump"" if the gover… https://t.co/27V1lEqSUQ"
2021-01-18 20:43:29,1351268997870792705,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:29,1351268997510082560,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:43:28,1351268997023596553,RT @MariPantsar: Nyt on hyvä meininki: Biden aikonee ensimmäisenä päivänään presidenttinä kumota luvan $9 miljardin Keystone XL öljyputken…
2021-01-18 20:43:28,1351268996428034052,RT @trtworld: Armed men from various groups are seen carrying assault rifles and donning bulletproof vests while wearing balaclavas on US s…
2021-01-18 20:43:28,1351268996218281984,RT @NYDailyNews: BREAKING | Participants at a rehearsal for Joe Biden’s inauguration were evacuated from the West Front of the U.S. Capitol…
2021-01-18 20:43:28,1351268995484311556,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:43:28,1351268994871947271,"@cnnbrk Starting January 20, each day The Ugly Duck will document every Joe Biden, Chuck Schumer and Nancy Pelosi l… https://t.co/jOYbpKQcge"
2021-01-18 20:43:28,1351268993395425280,"RT @BBCWorld: Far-right militias in the US are an increasing threat, according to those tracking political violence

#BBCRealityCheck looks…"
2021-01-18 20:43:27,1351268992250478593,RT @Annuk40678528: Dear @JoeBiden @KamalaHarris @Transition46 we are not fake twitter bots we are real people trying to make our voice hear…
2021-01-18 20:43:27,1351268992204337153,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:43:27,1351268990694264832,This was found on Joe Biden's laptop... https://t.co/EjP1UfVpnh
2021-01-18 20:43:27,1351268989800861696,"I think Dr. King would have voted for Donald Trump, not Joe Biden.

What do y’all think? 🤔"
